id,created_at,text
1016828650186932224,2018-07-11 07:00:00,b'RT @spencernoon: {Thread} In honor of @AugurProject launching today and some complaints about the user experience -- here are some of my fa\xe2\x80\xa6'
1016331546364555266,2018-07-09 22:00:00,b'new digs \xf0\x9f\x91\x8c\xf0\x9f\x91\x87\n\nhttps://t.co/fBKlTk72P4'
1015295676182384643,2018-07-07 01:00:00,"b'wait, are there no skittles in Europe?!'"
1015153844622422016,2018-07-06 16:00:00,"b'(paraphrasing)\n\nwhen you buy into ETH, the roadmap is part of the social contract, you will get PoS, sharding, etc.\xe2\x80\xa6 https://t.co/0JXsVBsTit'"
1014961057272598529,2018-07-06 03:00:00,b'this was fantastic\nhttps://t.co/KTSVxU6Hmh'
1014946161680056320,2018-07-06 02:00:00,"b'@spencernoon i can see this too - big banks have reputation, distribution and balance sheet, @CoinbaseCustody has r\xe2\x80\xa6 https://t.co/PdHGNDRQ3M'"
1014945586854981632,2018-07-06 02:00:00,b'and i\xe2\x80\x99ll be on the other side of the table pitching @CoinbaseCustody! https://t.co/GZur7wnrVs'
1014893969040388096,2018-07-05 22:00:00,b'everybody walks fast - walking slow is the new power walk.'
1014432718451609600,2018-07-04 16:00:00,b'@mdudas @M1_Finance\xe2\x80\x99s Borrow feature'
1014158501462110209,2018-07-03 22:00:00,b'@espi thanks Espi!'
1014052402452946944,2018-07-03 15:00:00,b'@KyleVanPelt thanks Kyle!'
1014050887864643585,2018-07-03 15:00:00,b'@ConnieCurious thanks Connie!'
1013884914436071425,2018-07-03 04:00:00,b'\xe2\x80\x9cThis is how lending should work\xe2\x80\x9d https://t.co/nxTSo6u8NT'
1013883763745583104,2018-07-03 04:00:00,b'@EzraMoGee @coinbase thanks Ezra!'
1013806962016862208,2018-07-02 22:00:00,b'https://t.co/lEyk5O7421'
1013805654241185792,2018-07-02 22:00:00,b'@awesomeboris @CoinbaseCustody thanks Boris!!'
1013776610829496325,2018-07-02 20:00:00,b'I\xe2\x80\x99m excited to announce @CoinbaseCustody is officially live!\n\nHelping institutions safely invest in the crypto asse\xe2\x80\xa6 https://t.co/vQ7SJeyWEI'
1012702527547064321,2018-06-29 21:00:00,b'@dwr i struggled through the first half of 1 then tore through 2 and 3'
1012701841430200322,2018-06-29 21:00:00,b'@dwr i thoroughly enjoyed the rest of the Remembrance of Earth\xe2\x80\x99s Past trilogy - highly recommend.'
1012701490702475269,2018-06-29 21:00:00,b'@spencernoon you need @M1_Finance'
1012435062439071744,2018-06-29 04:00:00,b'@spencernoon Ready Player One\nCryptonomicon\n3-Body Problem (and Rememberances of Earth\xe2\x80\x99s Past trilogy)'
1011870769431957504,2018-06-27 14:00:00,b'London is a glorious maze'
1011622779387564034,2018-06-26 22:00:00,b'the metric i look at is institutional infrastructure and the rate of investment and acceleration there is incredibl\xe2\x80\xa6 https://t.co/O4nHpfLxyX'
1011093453113970689,2018-06-25 11:00:00,b'stopped by the Bitcoin Store - everything\xe2\x80\x99s on sale! https://t.co/TkTzFJLvXD'
1010730834591088640,2018-06-24 11:00:00,b'apparently Vienna likes to party?'
1009459941847924736,2018-06-20 23:00:00,b'https://t.co/0Qeq7QNj8I'
1009104052251029504,2018-06-19 23:00:00,"b'Cheap, fair, automated credit - the way it should be. And one less reason to ever deal with a bank! https://t.co/WblLf8oh1p'"
1008915374513971200,2018-06-19 11:00:00,b'@masonic_tweets OH in SF tonight...\n\n\xe2\x80\x9cEveryone running a node essentially makes constant money - it\xe2\x80\x99s free money!\xe2\x80\x9d'
1007435692497080321,2018-06-15 09:00:00,b'PSA: @etrade &amp; @COFInvesting customers \xf0\x9f\x91\x80\xf0\x9f\x91\x87 https://t.co/vd1UYqa5qA'
1007412747783557120,2018-06-15 07:00:00,b'This is why staking-as-a-service (from trusted providers) will be a big deal. https://t.co/wkRhBROx2I'
1006182119222149120,2018-06-11 22:00:00,"b'\xe2\x80\x9csome fucking Mumford and Sons IPA\xe2\x80\x9d \xf0\x9f\x98\x82\n\nBTW, pretty much exactly what I want when I go to a bar. https://t.co/P5i4CkMVgJ'"
1004857913519718401,2018-06-08 06:00:00,b'The best way to automate your investments. https://t.co/hKeNS3zEqt'
1003400854030946304,2018-06-04 05:00:00,b'Possible they\xe2\x80\x99re responding to $AMZN as well as $WMT.'
1003400545271468034,2018-06-04 05:00:00,b'Feeling weirdly bullish on $MSFT - Nadella executing at a high-level and so much value still on the table for enter\xe2\x80\xa6 https://t.co/dngHiiNwSc'
1002913816630513665,2018-06-02 21:00:00,"b""RT @AriDavidPaul: 4/ Custody isn't binary.  It's not like Coinbase custody will launch and suddenly every pension will throw $100m into BTC\xe2\x80\xa6"""
999835789138845701,2018-05-25 09:00:00,b'RT @js_horne: Crypto-collectibles are the future of the internet as we know it. \n\nhttps://t.co/x9Hey7sDKV'
999495275377868800,2018-05-24 11:00:00,b'@etekis @toshi @decentraland New nickname for you: Mr Worldwide'
998460047939194880,2018-05-21 14:00:00,"b'RT @bramanathan: It can be daunting to get into crypto. Everyone\xe2\x80\x99s smart and passionate, and most of the ideas are initially hard to grasp\xe2\x80\xa6'"
998250473097490432,2018-05-21 00:00:00,b'This extends way beyond Twitter and is what I try to think about most in a fast-moving industry - favor action. \n\n https://t.co/dD1WWyXyyW'
997121819198087169,2018-05-17 21:00:00,b'@DuranMoney @blackrock @acorns @finplan @sjallocca Contrarian view? They\xe2\x80\x99re paying for millennial data to seed their investment algos.'
996582622049505280,2018-05-16 10:00:00,b'Best summary of diff between equities custody and crypto custody I\xe2\x80\x99ve seen - @dwr I\xe2\x80\x99m stealing this! https://t.co/RbBtq0T9y3'
995300166914723841,2018-05-12 21:00:00,b'Aggregation theory in 10 mins \nhttps://t.co/w3uYrCDqif'
995132139455774721,2018-05-12 10:00:00,"b'Hard to grasp how much crypto infrastructure is getting built right now. From Main St to Wall St, it\xe2\x80\x99s about to be\xe2\x80\xa6 https://t.co/6rJbAFVKE7'"
994639990406737920,2018-05-11 01:00:00,b'Two months ago I started at @coinbase and my professional life will never be the same. The sheer ambition of this t\xe2\x80\xa6 https://t.co/6SIuVRMoed'
992596444849868800,2018-05-05 10:00:00,"b'@js_horne On a long enough timeline, every outcome is certain.'"
992506794005204992,2018-05-05 04:00:00,b'@mdudas @McFaddensNYC @Mets @CitiField Strong reading list! CC @emiliemc'
991534782533197825,2018-05-02 11:00:00,b'@MarcoDeMeireles @dwr @ilyasu Just spent 20 mins on both - thanks!'
991160683902455808,2018-05-01 11:00:00,b'@ashleymayer Where?'
991123940100657152,2018-05-01 08:00:00,"b""I'm officially done with the new @Google Finance - will only be using @M1_Finance's markets tab from here on out."""
989699689225359361,2018-04-27 10:00:00,b'@TusharJain_ @BitPay @Square @Wealthfront @Betterment @M1_Finance is the investment platform you want here.'
989698803036016641,2018-04-27 10:00:00,b'@TusharJain_ @M1_Finance is on this path with equity portfolios - will be cool when that tech is easily portable to token securities.'
983177015783297024,2018-04-09 10:00:00,"b'@kidkapital @Wealthfront If you want to invest yourself, you should use @M1_Finance.'"
981373464865992704,2018-04-04 11:00:00,b'@mdudas She\xe2\x80\x99s the best!'
981146327718551552,2018-04-03 19:00:00,b'@jwangARK Loved this series!'
978300297259790336,2018-03-26 23:00:00,b'@APompliano @JohnWilson @mdudas You can - check out @M1_Finance. Doesn\xe2\x80\x99t discount the benefits of security tokens b\xe2\x80\xa6 https://t.co/Nk7eNejmom'
978040484441419776,2018-03-26 06:00:00,b'@felixsalmon @ryan_caldbeck You need @M1_Finance in your life.'
977672354003222528,2018-03-25 05:00:00,b'@mdudas @RobinhoodApp +1 design is off the charts good'
977385904372240385,2018-03-24 10:00:00,b'@BillWinterberg @Wealthfront is the @TiVo of robo-advisors. Helped spawn a seminal technology but is struggling to\xe2\x80\xa6 https://t.co/azOM644jZb'
975508005893455872,2018-03-19 06:00:00,b'@mdudas Maybe most critical: watch the investment/ growth of institutional businesses at CB vs sole retail focus.'
972645528780582912,2018-03-11 09:00:00,b'@KyleVanPelt @Pocket I use @feedly for this - haven\xe2\x80\x99t yet tried (or felt the need) to combine the two.'
970834511335485440,2018-03-06 10:00:00,b'Verifying myself: I am smcingvale on https://t.co/zzwruIBOUa. rpHOkb6i9jwaRZGcdtByY9ic89xzpuLZGTW- / https://t.co/e4Elp3aGWl'
970427203258286081,2018-03-05 07:00:00,b'@APompliano @mdudas Why wouldn\xe2\x80\x99t China enforce controls around token investments similar to current capital control\xe2\x80\xa6 https://t.co/1TXbbYfx9u'
970376546836992000,2018-03-05 03:00:00,b'@KyleSamani There\xe2\x80\x99s a lot of value in that world (also a lot of shitty UX to your point). But crypto can\xe2\x80\x99t just aba\xe2\x80\xa6 https://t.co/gKkEuMGxqB'
970133141032701952,2018-03-04 11:00:00,"b'@KyleVanPelt IDK any retail-available, automated, passive hedges but also curious if any exist. Cash strikes me as\xe2\x80\xa6 https://t.co/PVQqO4srkw'"
970128831733432325,2018-03-04 11:00:00,b'@KyleVanPelt What\xe2\x80\x99s the hedge on a passive strategy?'
966119622633238529,2018-02-21 09:00:00,b'@jockowillink I\xe2\x80\x99m moving to SF from Chicago. Hope to start learning as soon as I get out there. Currently pretty scared of the ocean.'
966098564823814144,2018-02-21 08:00:00,b'@jockowillink How/ why did you get into surfing?'
966035655871684608,2018-02-21 04:00:00,b'@TaylorPearsonMe Make your own at @M1_Finance - it\xe2\x80\x99s free.'
965600375784034304,2018-02-19 23:00:00,b'RT @hrazazaidi: The Future of Finance Is Free https://t.co/FwjRpcRqRq'
960254746820005888,2018-02-05 05:00:00,"b'@KyleSamani @VinnyLingham On a long enough timeline, the survival rate for everyone drops to zero.'"
960226458483462144,2018-02-05 03:00:00,b'@richriker Check out @M1_Finance as an investing platform option. Can use sector ETFs AND create your own indexes all for free.'
951102414693851136,2018-01-10 23:00:00,b'You get what you incentivize. https://t.co/JwXtQsTmo4'
948063438676414464,2018-01-02 13:00:00,"b""RT @JonErlichman: Here's how old these companies will be turning in 2018:\n\nSnapchat: 7 years\nUber: 9 years\nTwitter: 12 years\nFacebook: 14 y\xe2\x80\xa6"""
944591772767997952,2017-12-24 00:00:00,b'My New Year\xe2\x80\x99s revolution is to hire a personal assistant. \n\n https://t.co/pYV5kxv583'
943245143007690752,2017-12-20 06:00:00,b'If you think @Tesla is just a car company you\xe2\x80\x99re missing the big picture. \n\nhttps://t.co/IG3SDGFsEs'
943127570781999104,2017-12-19 23:00:00,b'.@FutureFuel_io now allows you to \xe2\x80\x9cgift\xe2\x80\x9d student debt repayment. This + employer benefits is the start of something special.'
940242472239796225,2017-12-12 00:00:00,b'@MichaelKitces For #2 - check out @M1_Finance'
937520539287080960,2017-12-04 11:00:00,b'@BillWinterberg I bought a cat...'
931253014979072000,2017-11-17 04:00:00,"b'@CharIieHunt @haralabob If you encrypt your wallet and the password is lost, the BTC is unrecoverable. That\xe2\x80\x99s the \xe2\x80\x9clost wallets\xe2\x80\x9d bit.'"
928319721836965888,2017-11-09 02:00:00,b'@BillWinterberg This is criminal. Fin Svcs has to change - #digitalwealth will open the world to what\xe2\x80\x99s possible.'
928032696852537344,2017-11-08 07:00:00,b'The sleeper hit of the year has been @apexclearing. https://t.co/Ugr3roZgQT'
927180399381499904,2017-11-05 22:00:00,b'RT @adamjwhitedc: It turns out that the actual minimum wage is $0.00. https://t.co/rK4gKPB74M'
926531313577930753,2017-11-04 02:00:00,"b'The #NFL has peaked - collusion, player health and a general F U attitude have started its downfall. \nhttps://t.co/cPOv2UdW9J'"
923361838712131589,2017-10-26 09:00:00,b'Mostly autonomous machines that fly through the air are cool. https://t.co/HDBosvVHa0'
922862279573622784,2017-10-24 23:00:00,b'Stitch Fix IPO\xe2\x80\x99ing with &lt; $50M paid-in capital should set an aspirational bar for all startups.\nhttps://t.co/YrlkwLpJH7'
922827237841424384,2017-10-24 21:00:00,b'@eMoneyAdvisor @KyleVanPelt @acketyack Kicks could be flyer...'
922641343725424642,2017-10-24 09:00:00,b'@socureme And a Brandon sighting! Hope he\xe2\x80\x99s wearing his @apexclearing socks!'
922641184157204485,2017-10-24 09:00:00,b'@socureme @johnnyayers TCOB\xe2\x80\x99ing #vestseason'
922605478206672898,2017-10-24 06:00:00,b'@BillWinterberg I\xe2\x80\x99m not sure this is what we want... regulation needs to be improved across a bunch of aspects - not just automated.'
922505394005606400,2017-10-24 00:00:00,b'RT @laureltaylor1: Mega Trends in FinTech &amp; Payments: UX is the new gold. #Money2020'
922489618511081472,2017-10-23 23:00:00,b'APIs are driving #DigitalWealth\nhttps://t.co/MvJWbOXo0U'
921398137398362113,2017-10-20 23:00:00,b'RT @lopp: Bitcoin breaches 100 billion dollar network value. https://t.co/FmuiIkQnhI'
921378706504986624,2017-10-20 21:00:00,"b'@fmanjoo Your twitter makes me happy. And @MikeIsaac, too!'"
921370931297210370,2017-10-20 21:00:00,b'Fun to see all my friends in one place. I count 20 clients / partners of @apexclearing. https://t.co/PqaiTKaVnn'
921002409144360960,2017-10-19 20:00:00,b'#goals - my own drone films me while I christen my latest wind farm with \xf0\x9f\x8d\xbe. Bezos has eclipsed Elon. https://t.co/02pO5meDC4'
920995394041139201,2017-10-19 20:00:00,b'\xf0\x9f\x91\x80 @apexclearing and @RobustWealth - excited for a bunch of opportunity here. \nhttps://t.co/FkOWGp2Gp4'
920733322510307334,2017-10-19 02:00:00,b'@BillWinterberg @Vanguard_Group @apexclearing'
920732029557370886,2017-10-19 02:00:00,b'@MichaelKitces @DavidBArmstrong @BillWinterberg @MotifInvesting @Vanguard_Group This is what we do at @apexclearing\xe2\x80\xa6 https://t.co/4FqG2ECUeE'
920294867779182593,2017-10-17 21:00:00,b'@MichaelKitces @RetireMeASAP @EconomPic @alphaarchitect @BrendanMullooly @jus10castelli @matthague1 @TDA4advisors\xe2\x80\xa6 https://t.co/WHVcStXtgB'
920082733686251526,2017-10-17 07:00:00,b'@MichaelKitces @apexinvesting @TDA4advisors @apexclearing! And look for more partnership announcements soon!'
918595306161430529,2017-10-13 05:00:00,b'I have joined the #elite. https://t.co/Dd1PhFOnsE'
918493984586125312,2017-10-12 22:00:00,b'@kennyt5 OK you convinced me. I\xe2\x80\x99m in on longevity insurance and its applicability to holistic wealth.'
918488048236748801,2017-10-12 22:00:00,b'@NexusStrategy @FinTechie @HighTowerAdvsor Yep - and not many robo advisors are going to sit around and stand alone.'
915980900873101313,2017-10-06 00:00:00,b'@eventsfromIN @KyleVanPelt @Riskalyze @KyleVanPelt don\xe2\x80\x99t even think about laying claim to #Ironmanoffintech - we will duel.'
909996837519499264,2017-09-19 11:00:00,b'@ajs Now apply that same UX to everything - we deserve to know where all our things are all the time.'
908810606966435843,2017-09-16 05:00:00,b'RT @drbarnard: The entire home screen of the original iPhone (320x480 pixels) is about the size of 2 icons on the iPhone X home screen (112\xe2\x80\xa6'
905984076510875648,2017-09-08 10:00:00,"b""Wouldn't be the start of a new NFL season without new Peyton. https://t.co/5mUPC2jHCT"""
905661162322198528,2017-09-07 12:00:00,b'RT @jockowillink: Drop 25 million iPhones on them and put satellites over them with free wifi. https://t.co/kDmgrXulwH'
904370372002369537,2017-09-03 23:00:00,"b""@KyleVanPelt They're beautiful. Congrats buddy!"""
902773375734616064,2017-08-30 13:00:00,"b'@MikeIsaac Awesome, right?'"
902591776850145281,2017-08-30 01:00:00,"b""@coinbase we're gonna need a higher limit... #ETH https://t.co/n15RR9b4kb"""
902238148381560832,2017-08-29 02:00:00,"b""Haven't seen these here before... @YETICoolers https://t.co/cD4WG7CulV"""
902237527091933184,2017-08-29 02:00:00,"b""@AdamSinger It's working..."""
902235508226609152,2017-08-29 01:00:00,"b""How can anyone else compete when $AMZN moves this fast? Deal only announced 6/16 and hasn't even closed... https://t.co/lunFjKxxmm"""
902224716424810498,2017-08-29 01:00:00,b'$AMZN taking over https://t.co/bisVvWMrhF'
902180428316119041,2017-08-28 22:00:00,b'yass https://t.co/NxC4DQxMQp'
899426568816263168,2017-08-21 07:00:00,"b""Drones can literally solve the world \xf0\x9f\x8c\x8e's problems. https://t.co/btzZuBxeuD"""
895760774064484353,2017-08-11 05:00:00,"b""@mdudas @amplitudemobile I say this to my CEO everyday. I own product because it's the best enabler of my future success."""
895282219455008768,2017-08-09 21:00:00,"b'The @Forbes FinTech Top 10 list underscores how overloaded ""FinTech"" has become - wealth, health, payments and HR? https://t.co/hUpI3YU08v'"
887312932836651008,2017-07-18 21:00:00,b'@BillWinterberg Most (all?) commission-based brokerages do this too.'
887149755234750464,2017-07-18 10:00:00,b'I placed my bet. https://t.co/9NGTiPLMEx'
886736155311472642,2017-07-17 07:00:00,"b""@FarmersFridge @FarmersFridge, let's make this official!"""
886735568180260867,2017-07-17 07:00:00,b'I am a living #ORD @FarmersFridge commercial. https://t.co/bp0qupcIvr'
885310596190785536,2017-07-13 09:00:00,b'@AmericanAir Lucky to snag the last @FarmersFridge salad of day!'
885310272210182144,2017-07-13 08:00:00,b'Never seen this many peeps at #ORD. 2x holiday traffic. @AmericanAir - get them home!'
884985279844691969,2017-07-12 11:00:00,b'@BillWinterberg @M1_Finance But the justification is convenience - if I can get the exposure / UX I need in the few\xe2\x80\xa6 https://t.co/onkIL71Kcp'
884984955994091520,2017-07-12 11:00:00,b'@BillWinterberg @M1_Finance I have a 401k too - got too excited about just a few accounts!'
884983066896338946,2017-07-12 11:00:00,"b""@BillWinterberg @M1_Finance OK I lied... there's a CC with some @AmericanAir miles and a mortgage in there too!"""
884982260084207617,2017-07-12 11:00:00,b'@BillWinterberg 2 - @M1_Finance and a bank account.'
884786978998321152,2017-07-11 22:00:00,b'And focus on UX! https://t.co/Ti23zXFvEt'
881298377476116481,2017-07-02 07:00:00,b'How has this not been in a movie yet? https://t.co/IwtDPldvmd'
879699044272144386,2017-06-27 21:00:00,b'@cshapiro @MichaelKitces Typical Ace stuff...'
877948553821396994,2017-06-23 01:00:00,"b""RT @RishiShah: We need good late stage venture capital in chicago. I've always taken the opposite position on that but I see the need tonig\xe2\x80\xa6"""
872462844327055360,2017-06-07 22:00:00,b'@MichaelKitces Happy to see @apexclearing make this edition!'
868838402434707457,2017-05-28 22:00:00,"b'@BillWinterberg @jasonhenrichs @KK_Chicago @shawncarpenter You could also ask @M1_Finance, @thetastyworks or @TheSupernovaCo.'"
859877781806690306,2017-05-04 04:00:00,"b'Just met the man, @BillWinterberg, in person! https://t.co/Xvmh1qI69q'"
856332095576313856,2017-04-24 09:00:00,b'Stoked to find a @FarmersFridge kiosk at ORD. Kale Caesar is \xf0\x9f\x94\xa5.'
855112005153411072,2017-04-21 01:00:00,b'@DonaldRichard @morganhousel Customers care more about variability than the average.'
854385309315985408,2017-04-19 00:00:00,"b'@BillWinterberg @docparser @zapier @RedtailCRM @Wealthbox How about... email client link, fill form using pre-sets\xe2\x80\xa6 https://t.co/ANFNpl0WjZ'"
854384977588490240,2017-04-19 00:00:00,"b'@BillWinterberg @docparser @zapier @RedtailCRM @Wealthbox Minus the ""scan"" part I like this.'"
846077229763383296,2017-03-27 02:00:00,b'I voted Apex Clearing for Best Proprietary Platform or APIs. Cast your vote for the #BZAwards today! https://t.co/1VwHsDDLry via @BZAwards'
845076831095181316,2017-03-24 08:00:00,b'More #Chicago #FinTech https://t.co/o56roAY57s'
844262439063605248,2017-03-22 02:00:00,"b'@Bonobos guideshop CX on fleek! Unlimited try ons then repeatable, digital ordering. Should be baseline clothes experience from now on.'"
844224466842476544,2017-03-21 23:00:00,b'@BillWinterberg investment management is becoming commodity. Customer experience will differentiate.'
837103081150119937,2017-03-02 09:00:00,b'@Lemonade_Inc is the defacto app experience of the next 4 yrs. All messaging. Super slick. #EmpireFinTech'
837100438948302848,2017-03-02 09:00:00,"b'""I\'m not a millennial so I do boring things that make money."" - @apifortress #EmpireFinTech'"
836815344920576001,2017-03-01 14:00:00,"b""Stayed up late to finish @liucixin's Death's End. Read the trilogy. Funnest and most thought-provoking Sci-Fi I've read in years."""
834812034432790528,2017-02-24 01:00:00,b'RT @DailyHemingway: A person with increasing knowledge and sensory education may derive infinite enjoyment from wine.'
832236798768246785,2017-02-16 23:00:00,b'O/U 3.5 years? #VR https://t.co/0t7xQcbrTq'
831581607727394816,2017-02-15 03:00:00,"b'Learning how to sell, selling, and salesmanship are NOT OPTIONAL. #sales https://t.co/oIIGzHUQY7'"
830963118176104449,2017-02-13 10:00:00,b'This is why it\xe2\x80\x99s so important to protect Dodd-Frank section 1033 - we need access to our data. https://t.co/xsyKL6HbUK'
829865705898180608,2017-02-10 10:00:00,b'You cannot lead if you cannot sell.'
825965800985075712,2017-01-30 15:00:00,"b'@FPApubs @FinTechie ""totally digital, totally seamless STP of new account applications"" has @apexclearing written all over it.'"
825747479513726976,2017-01-30 01:00:00,"b'RT @ianbremmer: Today we should remember the words of Pres George W Bush, on Sept 20, 2001. He speaks to an America many of us still believ\xe2\x80\xa6'"
824787044106981376,2017-01-27 09:00:00,"b""@UberEATS 2nd time in 2 days... and I can't communicate with your service team. I'm going back to @Grubhub. https://t.co/TxqRtntioz"""
823700477204463618,2017-01-24 09:00:00,"b""Couldn't agree more - #chatbots will have far larger impact on big banks by 2020 than #blockchain. https://t.co/Ud4YCTTYsA"""
819947184896491521,2017-01-14 01:00:00,"b'RT @BrianRoemmele: The first near-field #VoiceFirst device, AirPods have more computing power than the iPhone 1: total of 3 Cortex SoCs. Bi\xe2\x80\xa6'"
817555464707801088,2017-01-07 10:00:00,b'Ayo #Technology https://t.co/lFPa6mkMCw'
816813845100511233,2017-01-05 09:00:00,"b'4) ""Big banks have spent billions duplicating KYC efforts"" -@jalak #EmpireFinTech'"
816811597674987521,2017-01-05 09:00:00,b'3) Lending sub-sector will under significant pressure in a rising rate environment. Could harbor growth stage opportunities. #EmpireFinTech'
816811271647592452,2017-01-05 09:00:00,b'2) Lots of foreign funds flowing into US #FinTech. Likely stoking valuations in hot sub-sectors. #EmpireFinTech'
816811076935368704,2017-01-05 09:00:00,b'1) Fascinating VC panel at #EmpireFinTech tonight. Bullish on expected sectors: #RegTech and #Blockchain. Surprisingly unheard: #chatbots.'
814984633683165184,2016-12-31 08:00:00,b'Always dig reading about Chicago #FinTech @M1_Finance @tastytrade https://t.co/n1EzyoD7G6'
814528821378564096,2016-12-30 02:00:00,"b""@BillWinterberg @lydiagarcia109 @ApexClearing Excited for '17!"""
814244999579791360,2016-12-29 07:00:00,b'Happy to see @ApexClearing make this #FinTech API list. Thanks @quovo!\nhttps://t.co/ugoXvSzGPF'
