id,created_at,text
1257893792394260480,2020-05-06 12:00:00,"b'@ScottAdamsSays It\xe2\x80\x99s Harris, Klobuchar, or a Dark Mare.'"
1257856090449960963,2020-05-06 09:00:00,b'Colleges have to convince students for the next year that a remote education is worth every bit as much as an in-pe\xe2\x80\xa6 https://t.co/Qrl2Hx2rMP'
1257799308989968385,2020-05-06 05:00:00,b'You build a model to figure out which assumptions drive the model.'
1257512656044388354,2020-05-05 10:00:00,b'RT @mckaywrigley: I\xe2\x80\x99m sure all of you have read @naval\xe2\x80\x99s \xe2\x80\x9cHow To Get Rich\xe2\x80\x9d thread.\n\nBut TIL there\xe2\x80\x99s a page on his website called \xe2\x80\x9cHow to Ge\xe2\x80\xa6'
1257511952760233984,2020-05-05 10:00:00,b'@mickg0303 \xf0\x9f\x91\x8b'
1257437997429112833,2020-05-05 06:00:00,"b'When the mind is speaking without permission, it\xe2\x80\x99s lying.'"
1257417668031844352,2020-05-05 04:00:00,b'@mcc224 Happens even earlier.'
1257416400857108482,2020-05-05 04:00:00,b'@CitoyenActifFr Understanding is a better foundation than imitation.'
1257415924203892736,2020-05-05 04:00:00,b'@HabitsAndLife It\xe2\x80\x99s how a society identifies \xe2\x80\x9ccool\xe2\x80\x9d people - rulebreakers that we secretly admire.'
1257415255053012995,2020-05-05 04:00:00,b'@AmbersonCorwin https://t.co/cCstM5heol\n\nhttps://t.co/4m0Vfkyroc\n\nhttps://t.co/dtxLXGGVFm'
1257410674604441601,2020-05-05 04:00:00,b'@austinmcraig Indeed. \n\nhttps://t.co/Xq3QBtdhcT https://t.co/LtPzNnxfcB'
1257407590255869952,2020-05-05 04:00:00,b'@theflycrypt \xf0\x9f\x99\x8f'
1257407439424466944,2020-05-05 04:00:00,b'@davidboxenhorn @inderjeet2100 Not quite. The claim is that one is hardcoded and fundamental. The others come and g\xe2\x80\xa6 https://t.co/kAJwCiCG1V'
1257407132665704448,2020-05-05 03:00:00,"b'@aubetony Hm, very interesting. Have a great Chinese translator? Might help reach a new audience.'"
1257143241347960833,2020-05-04 10:00:00,"b'@vitorhpepz @viziandrei @nntaleb Taleb is more direct, he just calls them IYIs.'"
1257106920554393605,2020-05-04 08:00:00,b'@20Cvigilante The seller is selling for more than it\xe2\x80\x99s worth to the seller. The buyer is buying for less than it\xe2\x80\x99s\xe2\x80\xa6 https://t.co/SDjogWfVpO'
1257105108065595392,2020-05-04 07:00:00,b'@chuckseltz First thing in the morning. Every other time eventually gets taken over by something else.'
1257005182258343936,2020-05-04 01:00:00,b'@clockchain_ @TuurDemeester \xf0\x9f\x99\x8f'
1256994735702474753,2020-05-04 00:00:00,b'@longevion @KapilGuptaMD'
1256850757493481478,2020-05-03 15:00:00,b'@OChelseaboy This is the one time you can get away with that gif without getting blocked. \xf0\x9f\x98\x82'
1256837722456485888,2020-05-03 14:00:00,b'@EthanGallantt Think for yourself.'
1256835913285373952,2020-05-03 14:00:00,b'@smanohar_s Not a $B.'
1256835807169490945,2020-05-03 14:00:00,b'Love is what remains when all other emotions are gone.'
1256831533802913792,2020-05-03 13:00:00,b'Envy is an illusion. \n\nThe part of the person that we envy doesn\xe2\x80\x99t exist without the rest of that person. \n\nIf we a\xe2\x80\xa6 https://t.co/jKsgzBjS1y'
1256828602785529856,2020-05-03 13:00:00,b'@Sasanka991 @elonmusk That\xe2\x80\x99s why he\xe2\x80\x99s Elon.'
1256828234341081088,2020-05-03 13:00:00,"b'Billionaires aren\xe2\x80\x99t evil, they\xe2\x80\x99re just boring.'"
1256680313008254976,2020-05-03 03:00:00,b'@yashxv @NavalBot That\xe2\x80\x99s one route but not the only one. I\xe2\x80\x99m just saying that naive scaling of computational power\xe2\x80\xa6 https://t.co/rIpPsbkajR'
1256680079523893248,2020-05-03 03:00:00,"b'@winmyvote @timj_nelson The problem is, whose philosophy? \n\nPhilosophy, like any unfalsifiable discipline, eventual\xe2\x80\xa6 https://t.co/liZrCcAeDM'"
1256679589998260225,2020-05-03 03:00:00,b'@mcintyremike @maxkosel My Twitter addiction means that I get too much news creeping in.'
1256678952388575232,2020-05-03 03:00:00,"b'@yashxv @NavalBot It\xe2\x80\x99s possible, but we don\xe2\x80\x99t have the theory for it. \n\nWhat\xe2\x80\x99s needed is a qualitative breakthrough\xe2\x80\xa6 https://t.co/rn41R70d6E'"
1256678248856997890,2020-05-03 03:00:00,b'@dhruvsuyam @NavalBot https://t.co/FOUynuYkS8 https://t.co/PVawxwuQJJ'
1256678144947314688,2020-05-03 03:00:00,b'@NavalBot This is a great time to start or build a capital efficient (often digital) company. \n\nIt\xe2\x80\x99s a bad time to\xe2\x80\xa6 https://t.co/iqlDH4jDUF'
1256677377704210433,2020-05-03 03:00:00,b'@yashxv @NavalBot I\xe2\x80\x99m an AI-denier.'
1256675557112074240,2020-05-03 03:00:00,"b'@NavalBot Bad timing, bot.'"
1256674858953355264,2020-05-03 03:00:00,"b'@maxkosel If I managed to read the news today, then I screwed up.'"
1256674376960770056,2020-05-03 03:00:00,"b'@timj_nelson \xe2\x80\x9cPhilosophy\xe2\x80\x9d is too squishy and will get hijacked. \n\nPhysics, mathematics, and logic are the most secu\xe2\x80\xa6 https://t.co/6C57ZpCzLb'"
1256660209906278400,2020-05-03 02:00:00,b'https://t.co/GS59JhOt3R https://t.co/5qBSa5g5WW'
1256657059195445248,2020-05-03 02:00:00,b'@Singularitarian @consumersky There\xe2\x80\x99s nothing new in the wisdom racket.'
1256646265317675008,2020-05-03 01:00:00,b'@consumersky Actually Taleb.'
1256464033416220672,2020-05-02 13:00:00,"b'@bandholz I don\xe2\x80\x99t, but I appreciate the sentiment. \xf0\x9f\x99\x8f'"
1256463023905968130,2020-05-02 13:00:00,"b'@razyfired There are valid points and theories in macro, but you get most of them in Macro 101 and 102. After that\xe2\x80\xa6 https://t.co/Kl5YJC8CCB'"
1256462740110991360,2020-05-02 13:00:00,b'@razyfired Now more than ever.'
1256461632898600961,2020-05-02 13:00:00,b'@shaarsh2 @quantity Blocked for \xe2\x80\x9cstay in your lane.\xe2\x80\x9d'
1256406582927093760,2020-05-02 09:00:00,b'@evolvingcalm I\xe2\x80\x99ve done it too...'
1256405308403933185,2020-05-02 09:00:00,b'RT @haghadi: @farnamstreet podcast with @naval is probably the best thing I have read in a while. Here are some amazing nuggets of wisdom \xf0\x9f\x91\x87\xe2\x80\xa6'
1256402991361351680,2020-05-02 09:00:00,b'@jainakarsh Try Osho. He gets a bad rap but is a much easier read.'
1256400361910267904,2020-05-02 09:00:00,b'@WakeUpForTruth @ScottAdamsSays Check my timeline. I\xe2\x80\x99ve been speaking against it repeatedly.'
1256399992882774016,2020-05-02 09:00:00,b'@evolvingcalm You had one job. \xf0\x9f\x98\x89'
1256399553072267266,2020-05-02 09:00:00,"b'@AmbersonCorwin Start with The Beginning of Infinity. \n\nThen read Matt Ridley, Nick Szabo, David Deutsch, Nassim Ta\xe2\x80\xa6 https://t.co/UYkY3HJnlu'"
1256389939467411456,2020-05-02 08:00:00,b'@aman_ramnani It\xe2\x80\x99s hard to appreciate until you are comfortable with self-reliance.'
1256110793860366336,2020-05-01 14:00:00,b'@JonnyFewkes You can read the first chapter of the Tao Te Ching to get a sense.'
1256089278779551744,2020-05-01 12:00:00,"b'@iHelpEditThings Back to the future! \n\nNah, not when there\xe2\x80\x99s Netflix.'"
1256088263678255104,2020-05-01 12:00:00,b'RT @Suresh04687131: @naval @pmarca - a humble attempt to simplify a deep concept; thank you both for introducing us to it! https://t.co/qrd\xe2\x80\xa6'
1256082899306082306,2020-05-01 12:00:00,b'@sactrippin Feel free to read them.'
1256054614928928768,2020-05-01 10:00:00,b'@mentaal7 Wrong hill to die on.'
1256054135792664577,2020-05-01 10:00:00,"b'@ducciolvp Thank you for the insight, *checks notes* \n\n\xe2\x80\x9cResearch scientist at Bloomberg LP.\xe2\x80\x9d'"
1256052179166584833,2020-05-01 10:00:00,b'@iansephton \xf0\x9f\x8e\xaf'
1256050905348141056,2020-05-01 10:00:00,b'@mentaal7 @GephenS There\xe2\x80\x99s crushing the curve as per below or the Swedish approach if you can\xe2\x80\x99t / won\xe2\x80\x99t. Either are\xe2\x80\xa6 https://t.co/q6V4FtMKbv'
1256041103251275776,2020-05-01 09:00:00,"b'@HitsonBen Come empty handed, leave empty handed.'"
1256040760564043777,2020-05-01 09:00:00,b'@lifeondowners @ScottAdamsSays They count the most! But I\xe2\x80\x99m trying to make a specific observation and one can\xe2\x80\x99t be in all places at once.'
1256040542678298624,2020-05-01 09:00:00,"b'@aaronscott9029 You\xe2\x80\x99re in the minority, my friend.'"
1256040381356978178,2020-05-01 09:00:00,"b'@GephenS Realist, not fatalist.\n\nI\xe2\x80\x99m all for crushing the curve but we\xe2\x80\x99ve already wrecked the economy and barely bent it.'"
1256038967121608705,2020-05-01 09:00:00,b'@mollykarlthefog @C79460392 @elonmusk You\xe2\x80\x99re very kind.'
1256038764943556609,2020-05-01 09:00:00,b'Half of us are working from couch and luxuriating in the myth of shared sacrifice. \n\nThe other half are getting the\xe2\x80\xa6 https://t.co/I7lIfRMQCK'
1256034902220263424,2020-05-01 09:00:00,b'@MrDisinterested Blocked for policing my tweets.'
1256034563186282496,2020-05-01 09:00:00,b'@C79460392 @mollykarlthefog @elonmusk Blocked for \xe2\x80\x9cstay in your lane.\xe2\x80\x9d'
1256034413789376512,2020-05-01 09:00:00,b'@hrdwrknvrstps https://t.co/U277DCYwh8 https://t.co/GyP2TCrJ7H'
1256026552384380928,2020-05-01 08:00:00,b'@uniteCOforus Try again. I\xe2\x80\x99ve been outspoken in calls to reopen the economy. Doesn\xe2\x80\x99t mean that I\xe2\x80\x99m not allowed to m\xe2\x80\xa6 https://t.co/hjEmBMBThi'
1255970727339016192,2020-05-01 04:00:00,"b'@DarNevakaras It\xe2\x80\x99s a tweet, not a treatise.'"
1255960369442385920,2020-05-01 04:00:00,b'Lockdown is rehab for society to break its addiction to unnecessary commuting for unnecessary meetings.'
1255946340158169088,2020-05-01 03:00:00,"b'@GephenS The last point. It always has been and remains mainly an airborne disease, as common sense would indicate.\xe2\x80\xa6 https://t.co/LCaV0b18P0'"
1255790279497412608,2020-04-30 16:00:00,b'@then_there_was Rediscovering meditation. \xf0\x9f\x98\x89'
1255786469261602816,2020-04-30 16:00:00,b'@paulg This is the \xe2\x80\x9cGreen Zone\xe2\x80\x9d advantage. \n\nProblems are quarantine requirements and increased danger from air tra\xe2\x80\xa6 https://t.co/5CIax1YKNc'
1255782992900878338,2020-04-30 16:00:00,b'@smoksie Can\xe2\x80\x99t plan for miracles.'
1255782853155016704,2020-04-30 16:00:00,b'@takerdust So mandate masks. Less burdensome than forced closures.'
1255782540545191936,2020-04-30 16:00:00,b'@ns123abc @Qew7 Not very effective. Most businesses are scrambling / failing.'
1255782334541950976,2020-04-30 16:00:00,b'@1stCrassCitizen @olepett We\xe2\x80\x99re going in circles:\nhttps://t.co/vhvKi2MtEU https://t.co/OXw1F1B9yG'
1255782084859195392,2020-04-30 16:00:00,b'@ns123abc False. Would you sacrifice the entire global economy to save one life?'
1255781972485398528,2020-04-30 16:00:00,"b'@CarstenBKK @olepett If it\xe2\x80\x99s like other similar viruses, strong immunity for 1 to 3 years, immunity tail for up to\xe2\x80\xa6 https://t.co/Z6V67FPGdz'"
1255781636831997953,2020-04-30 16:00:00,"b'@JasonKAlmeida @justinkan It\xe2\x80\x99s not your economic pain until your business is destroyed. If you can work from home,\xe2\x80\xa6 https://t.co/knHSMrD9dw'"
1255781417537003522,2020-04-30 16:00:00,b'@Qew7 @ns123abc I\xe2\x80\x99m doing fine as my main sources of wealth - tech stocks - are net beneficiaries. I\xe2\x80\x99m concerned ab\xe2\x80\xa6 https://t.co/xMW1SbuQyf'
1255780925977182210,2020-04-30 16:00:00,b'@quantity Fearmongering. Burden of proof is entirely upon those putting the citizenry under house arrest and destroying livelihoods.'
1255780613669351424,2020-04-30 16:00:00,b'@1stCrassCitizen @olepett Do you think we are actually on track to pull off the South Korea strategy in the US?'
1255780264480915456,2020-04-30 16:00:00,b'@CTag51 @olepett @ThePrintIndia Again:\nhttps://t.co/vhvKi2MtEU https://t.co/OXw1F1B9yG'
1255780076630577152,2020-04-30 16:00:00,"b'@ns123abc Then ban kissing, not business.'"
1255779862603722752,2020-04-30 16:00:00,b'@1stCrassCitizen @olepett Now show the rest. It\xe2\x80\x99s the *lowest* in that set.'
1255779314081005568,2020-04-30 16:00:00,b'@JasonKAlmeida @justinkan It should help but many states and areas are continuing lockdown into summer and crushing\xe2\x80\xa6 https://t.co/5MwbIzG7ZG'
1255779038519373824,2020-04-30 16:00:00,b'@ToddUncious @olepett @FRANCE24 False and retracted.'
1255778467691368449,2020-04-30 16:00:00,"b'@CTag51 @olepett @ThePrintIndia Opinion, not data.'"
1255778346358550529,2020-04-30 16:00:00,b'@davidboxenhorn Again:\nhttps://t.co/vhvKi2MtEU https://t.co/OXw1F1B9yG'
1255777420184965122,2020-04-30 16:00:00,b'@catfishmcfly https://t.co/j3bvkivEAd'
1255776689381994497,2020-04-30 16:00:00,"b'Narrative is shifting from \xe2\x80\x9cSweden is failing\xe2\x80\x9d to \xe2\x80\x9cWe aren\xe2\x80\x99t anything like Sweden.\xe2\x80\x9d\n\nBut we are like Hong Kong, Tai\xe2\x80\xa6 https://t.co/jhVgaFDF9D'"
1255734537096531969,2020-04-30 13:00:00,b'@Neonis123 @olepett Serology tests and random population surveys.'
1255732944674512896,2020-04-30 13:00:00,b'@olepett Create three graphs:\n\xe2\x80\xa2 Deaths per capita\n\xe2\x80\xa2 Economic output\n\xe2\x80\xa2 Population immunized to date\n\nMake sure to in\xe2\x80\xa6 https://t.co/K06QDztZBl'
1255732146318110721,2020-04-30 13:00:00,"b'@mollykarlthefog @elonmusk Science isn\xe2\x80\x99t a credential, an institution, or a group of self anointed experts. \n\nIt\xe2\x80\x99s\xe2\x80\xa6 https://t.co/3e9aRwe3lM'"
1255667034634911744,2020-04-30 08:00:00,b'@mustafab @keshhingo @justinkan Glad to see that Google is hiring the best and brightest these days. \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd'
1255637504566259717,2020-04-30 06:00:00,"b'@mikeroche @elonmusk Ok, not you. You can stay in your cage.'"
1255636578887626752,2020-04-30 06:00:00,b'RT @elonmusk: Silicon Valley has become Sanctimonious Valley'
1255636528149065728,2020-04-30 06:00:00,b'RT @elonmusk: FREE AMERICA NOW'
1255635108897239041,2020-04-30 06:00:00,"b'@keshhingo @justinkan Bay Area hospitals are far under capacity. They have too few patients, actually.'"
1255405072189661191,2020-04-29 15:00:00,b'@stoiccopy \xe2\x80\x9cSpiritual Enlightenment is the Damndest Thing.\xe2\x80\x9d'
1255399548865990661,2020-04-29 15:00:00,b'@Goltra \xf0\x9f\x98\x82'
1255398885352189952,2020-04-29 14:00:00,b'@EricImsland Interesting premise.'
1255395823229288449,2020-04-29 14:00:00,b'@roblarson There\xe2\x80\x99s no effort in meditation but I get what you\xe2\x80\x99re saying. Perhaps in the sleep case you are trying t\xe2\x80\xa6 https://t.co/iADPfu339v'
1255395085476343808,2020-04-29 14:00:00,b'@anonymoussum1 @TacticalFouling Really \xe2\x80\x9cPascal\xe2\x80\x99s Scam\xe2\x80\x9d as per Nick Szabo:\n\nhttps://t.co/jXQmh37sfY'
1255387773328130048,2020-04-29 14:00:00,b'@SaverioBianchi True-Man.'
1255386793811357696,2020-04-29 14:00:00,"b'@TacticalFouling @anonymoussum1 Good one. Non-dual philosophy gets past this by saying that Brahman is all, and cre\xe2\x80\xa6 https://t.co/KUtqG6bSPl'"
1255382753912262657,2020-04-29 13:00:00,"b'@TacticalFouling @anonymoussum1 Oooh, thanks for this. Will read.'"
1255382530355838976,2020-04-29 13:00:00,"b""@hemanthrrao There's no one quite like him. But are you sure you've read all of Jed? There's a lot:\n\nhttps://t.co/N0sgwRwjuZ"""
1255380924465917958,2020-04-29 13:00:00,b'@singh_abhas_ That was twisted.'
1255378915704569856,2020-04-29 13:00:00,b'@ani_c_mohan https://t.co/Jd1tuSl35l'
1255374216104488961,2020-04-29 13:00:00,"b'@anonymoussum1 You mean ""The Last Question?"" \n\nIt\'s my favorite story of his.'"
1255372053814874112,2020-04-29 13:00:00,b'@george_balance Twitter threading is still buggy.'
1255371858007949315,2020-04-29 13:00:00,b'(Inspired by Jed McKenna)'
1255371857064267778,2020-04-29 13:00:00,"b'Neo: If I have to choose between the Blank Room and the Matrix, I choose the Matrix.\n\nMorpheus: Rest, Neo. Here is\xe2\x80\xa6 https://t.co/kI8yMGBcpx'"
1255371856233869313,2020-04-29 13:00:00,"b'Neo: Free? You call this free? Then I need to forget. I need an exit. Morpheus, bring me a dream.\n\nMorpheus: You ta\xe2\x80\xa6 https://t.co/aqO8g4esHK'"
1255371855415951360,2020-04-29 13:00:00,b'Neo: It\xe2\x80\x99s the cheat code to the whole game.\n\nMorpheus: What game remains?\n\nNeo: No. Stop. Let me out. Let me out. I\xe2\x80\xa6 https://t.co/x6FGESqmTt'
1255371854363181058,2020-04-29 13:00:00,"b""Neo: At last. Nirvana. Truth. Top level. Root access. Now I am free.\n\nMorpheus: You can't exist here. Any finite fe\xe2\x80\xa6 https://t.co/UDjEH6bryM"""
1255371853545209857,2020-04-29 13:00:00,"b'Neo: So...God?\n\nMorpheus: Faith is for savages. We have probability. Behold, The Supreme Programmer.'"
1255371852727410688,2020-04-29 13:00:00,b'&lt;Morpheus leads Neo to a blank room.&gt;\n\nMorpheus: This is the Constructor. It\xe2\x80\x99s our loading program. Infinite intell\xe2\x80\xa6 https://t.co/i1Tr1xL52A'
1255371851825647617,2020-04-29 13:00:00,"b'Neo: It would have infinite power and intelligence, to render all the other sims.\n\nBeing perfect and complete, it w\xe2\x80\xa6 https://t.co/1sWy7twgmX'"
1255371851104243713,2020-04-29 13:00:00,b'Neo: The top level. The Root sim. No more secrets.\n\nMorpheus: How would you even know?'
1255371850038853634,2020-04-29 13:00:00,"b""Morpheus: I can't prove to you that this isn't a simulation.\n\nNeo: Then show me how deep the rabbit hole goes.\n\n&lt;Mo\xe2\x80\xa6 https://t.co/6grRfSW3au"""
1255371849141235717,2020-04-29 13:00:00,"b""Neo: No, I mean let me out of Zion. To the truth. Give me the real red pill.\n\nMorpheus: You took the red pill, you'\xe2\x80\xa6 https://t.co/3RuF7GNikf"""
1255371848260489217,2020-04-29 13:00:00,b'Morpheus: The year is 2199. Welcome...to the desert of the real. The last human city. Zion.\n\nNeo: No. Stop. Let me\xe2\x80\xa6 https://t.co/nreQfaksa0'
1255371847392264194,2020-04-29 13:00:00,"b'Morpheus: Wake up Neo, the Matrix has you.\n\nYou take the red pill - you stay in Wonderland and I show you how deep\xe2\x80\xa6 https://t.co/7WR0lZrdL7'"
1255371846633107457,2020-04-29 13:00:00,b'Root.\n\n(a short story)'
1255369544077651969,2020-04-29 13:00:00,b'Neo: The top level. The Root sim. No more secrets.\n\nMorpheus: How would you even know?'
1255359966879375362,2020-04-29 12:00:00,b'WW III is going to look a lot more like 12 Monkeys than Dr. Strangelove.'
1255355757782065152,2020-04-29 12:00:00,b'@ngkabra Agreed. It\xe2\x80\x99s why I no longer number my tweetstorms.\n\nhttps://t.co/3Uf8KSIsYF https://t.co/Feybar4WV1'
1255354681754292224,2020-04-29 12:00:00,b'@sethjberman @andrewchen @benthompson @stratechery Yikes.'
1255354367139553280,2020-04-29 12:00:00,"b'@sethjberman @andrewchen @benthompson @stratechery Oh right, all the \xe2\x80\x9cinvestment advice\xe2\x80\x9d newsletters.'"
1255354058774319105,2020-04-29 12:00:00,b'@sean_d__ @WallStPlayboys Sure. I just wouldn\xe2\x80\x99t want to be sitting on a giant pile of luxury goods known for signal\xe2\x80\xa6 https://t.co/Pqs6GXvI2L'
1255352385347747843,2020-04-29 11:00:00,b'@andrewchen @benthompson @stratechery Agreed. Ben is uniquely gifted. I would be surprised if there are even a doze\xe2\x80\xa6 https://t.co/UNpmfHGKuR'
1255350268780298246,2020-04-29 11:00:00,"b'@WallStPlayboys Disagree. Non-earning asset, luxury good, high cost of storage, illiquid market (!), no ability to\xe2\x80\xa6 https://t.co/HwpbFomFMP'"
1255343687535648771,2020-04-29 11:00:00,b'@C4UST It\xe2\x80\x99s not quite on topic. The pinned thread is purely about wealth.'
1255342671683518466,2020-04-29 11:00:00,"b'@roblarson In the former, you\xe2\x80\x99re very alert, first thing in the morning. In the latter, you\xe2\x80\x99ll fall asleep long before you get to an hour.'"
1255341981955481601,2020-04-29 11:00:00,b'@Amit13Malhotra @EugeneKatchalov https://t.co/UgO14JNrt3 https://t.co/auqwkBzVG7'
1255341826489430016,2020-04-29 11:00:00,b'@LukeCres7 @EugeneKatchalov Zero to One. Try it.'
1255341777667731456,2020-04-29 11:00:00,"b'@aacook @EugeneKatchalov Cold turkey, try it.'"
1255340687127650305,2020-04-29 11:00:00,b'@rishi_tripathy_ @justinwei_ https://t.co/CxwGNgbB6Q'
1255318464346165248,2020-04-29 09:00:00,b'@MattyJ0303 @EugeneKatchalov https://t.co/UgO14JNrt3 https://t.co/auqwkBzVG7'
1255318430137430016,2020-04-29 09:00:00,b'@marc_paix @EugeneKatchalov https://t.co/UgO14JNrt3 https://t.co/auqwkBzVG7'
1255294330715111426,2020-04-29 08:00:00,"b'@digitaldpak Don\xe2\x80\x99t want it, thanks.'"
1255288764198502407,2020-04-29 07:00:00,"b'@santiagohunt Most experts are now caught in the net of consistency bias. \n\nThey\xe2\x80\x99re denying serology studies, attac\xe2\x80\xa6 https://t.co/ZPnWkp6QUK'"
1255273610182303747,2020-04-29 06:00:00,"b'@OneShotFinance @Barnes_Law Yes, read the article.'"
1255044213269356549,2020-04-28 15:00:00,"b""@SamuelA47407419 It's both leverage and a base for specific knowledge. Diving into the edge of any emerging field w\xe2\x80\xa6 https://t.co/r1GCOmyttU"""
1255043071332380674,2020-04-28 15:00:00,b'@saurabhvadukia Thank you.'
1255042412499496962,2020-04-28 15:00:00,"b""@xiexiexiexiex @SvenSchnieders I would've retweeted more but at some point you should just follow him."""
1255035474231451648,2020-04-28 14:00:00,b'@michael_nielsen @pandemona @naz229 *All* laws are en-forced via the credible threat of force.\n\nJust because you do\xe2\x80\xa6 https://t.co/ftxl87dw3O'
1254970039469436928,2020-04-28 10:00:00,"b'@Tstuch1 Important test. My guess is that a year from now, the states that locked down for much longer will have little to show for it.'"
1254968588412178432,2020-04-28 10:00:00,"b'@TylerGobl At this rate, you\xe2\x80\x99ll be my last follower.'"
1254968426201624576,2020-04-28 10:00:00,b'@TylerGobl Slowly?! \xf0\x9f\x98\x82'
1254962400991670274,2020-04-28 10:00:00,b'@pandemona @michael_nielsen @naz229 That\xe2\x80\x99s just nonsense. Law enforcement doesn\xe2\x80\x99t exist without enforcement.'
1254961898266619904,2020-04-28 10:00:00,b'@visakanv @rjnk68 @SamyBensmida False equivalence borne of ignorance.'
1254961729554903042,2020-04-28 10:00:00,b'@TechRonic9876 Another one. \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd'
1254961400369213445,2020-04-28 10:00:00,b'@Quintin1739 @Buddha_Blunted We had record low unemployment before we willfully shut down our economy. \n\nExtraordin\xe2\x80\xa6 https://t.co/2aodShm1aW'
1254960369782542336,2020-04-28 09:00:00,b'@maneesh1 @pandemona @michael_nielsen @naz229 All laws are enforced at the threat of someone with a gun coming and\xe2\x80\xa6 https://t.co/ingfFSfCe1'
1254959821209497600,2020-04-28 09:00:00,"b'@LumpoThinkyMan @Buddha_Blunted Robots won\xe2\x80\x99t be creative until AGI is invented, and I\xe2\x80\x99m in the camp that we don\xe2\x80\x99t k\xe2\x80\xa6 https://t.co/i91d5JVuFY'"
1254959485732352000,2020-04-28 09:00:00,"b'@pandemona @michael_nielsen @naz229 If I kept my business open against the social distancing edict, what would happ\xe2\x80\xa6 https://t.co/0hToiuXsI6'"
1254958983602860032,2020-04-28 09:00:00,"b'@michael_nielsen @pandemona @naz229 Well she switched it to an unenforced and trivial example. \n\nSteel man it, plea\xe2\x80\xa6 https://t.co/B14FlLOpJ3'"
1254957590561165312,2020-04-28 09:00:00,b'@pandemona @naz229 What happens if I willfully disobey the law?'
1254956474519810053,2020-04-28 09:00:00,b'@pandemona @naz229 All laws are enforced at gunpoint. That\xe2\x80\x99s how laws work.'
1254955509721059332,2020-04-28 09:00:00,"b'@Buddha_Blunted Just as steam engines, railroads, electricity, telephones, and computers did...'"
1254946133492633602,2020-04-28 09:00:00,"b'@HaroldVasquezR As long as my back is straight (so that I won\xe2\x80\x99t get sleepy) and I won\xe2\x80\x99t have to fidget too much, I\xe2\x80\xa6 https://t.co/paXzPSgyYo'"
1254894736000737280,2020-04-28 05:00:00,b'@theyknowitstrue We\xe2\x80\x99ve agreed to disagree.'
1254883135386300417,2020-04-28 04:00:00,b'@naz229 We\xe2\x80\x99re talking about lockdowns and closures enforced at gunpoint.'
1254882170016948224,2020-04-28 04:00:00,b'@theonlydragos You have to shoot your way out.'
1254881357311799296,2020-04-28 04:00:00,b'Fastest way to usher in socialism is to ban capitalism for months at a time.'
1254847810320527360,2020-04-28 02:00:00,b'@CvberP @MohitAsher List any that seem open minded.'
1254847524008914947,2020-04-28 02:00:00,"b'@iam_prash It\xe2\x80\x99s not a breath concentration practice. If you end up watching your breath spontaneously, that\xe2\x80\x99s fine,\xe2\x80\xa6 https://t.co/YibP73QOcl'"
1254847238880194560,2020-04-28 02:00:00,b'@cycle_money @EricJorgenson is on it...'
1254847015806070790,2020-04-28 02:00:00,b'@AntoniolaReis @Randomsoul00 \xe2\x80\x9cSo...\xe2\x80\x9d is an indication that you\xe2\x80\x99re reaching. I said no such thing.'
1254846078735671301,2020-04-28 02:00:00,b'@RichardIrving2 @Randomsoul00 At least my contacts in Bali indicate otherwise- no real signs of an outbreak there.'
1254813375864815617,2020-04-28 00:00:00,"b'@Randomsoul00 Temperature, humidity, younger populations, and less testing (but more the first three, as you can\xe2\x80\x99t\xe2\x80\xa6 https://t.co/z1x72C3Hru'"
1254793063790067712,2020-04-27 22:00:00,b'@AmbersonCorwin https://t.co/UgO14K52kB https://t.co/auqwkBRwxF'
1254791050935197701,2020-04-27 22:00:00,b'@tqlemd @drdanchoi One of very few studies showing that. Weight of evidence is on the other side. Potentially selec\xe2\x80\xa6 https://t.co/2B2O1y0JQQ'
1254789811082166275,2020-04-27 22:00:00,"b'@MohitAsher Yes, it degenerated along political lines. Everyone is busy confirming their priors. I\xe2\x80\x99ll see about cleaning it up.'"
1254661510124589061,2020-04-27 14:00:00,"b'@Ben_Katz ""Evidence from RCTs of hand hygiene or face masks did not support a substantial effect on transmission of\xe2\x80\xa6 https://t.co/Oiij7TaKGL'"
1254567054146891776,2020-04-27 07:00:00,b'@mr_zepol @yt04 You\xe2\x80\x99re just arguing to argue. Blocked.'
1254555618683150336,2020-04-27 07:00:00,b'@mr_zepol @yt04 Use your common sense and come up with some solutions as the alternatives are all much worse.'
1254554773585444865,2020-04-27 07:00:00,"b'@ShubhraJainMD @_charlesbrun That\xe2\x80\x99s basically the Swedish / Israeli / whatever plan. Details differ, but it\xe2\x80\x99s an unlock regardless.'"
1254554444286451712,2020-04-27 07:00:00,"b'@bmcclendon @mghmiguel Ha. I mean if the asymptomatic carrier rate is 13x the current tested rate, then the number\xe2\x80\xa6 https://t.co/ovI3sLKW3p'"
1254552463161483264,2020-04-27 06:00:00,b'@NeerajT4 Yes. Use your common sense to solve it. It\xe2\x80\x99s not insolvable.'
1254552377010470912,2020-04-27 06:00:00,b'@RichardAppert @whiskyholic The extraordinary claim is the one that\xe2\x80\x99s being relied upon to treat the whole population as prisoners.'
1254552171820937217,2020-04-27 06:00:00,"b'@rekatz Fine then use comorbidities. Either way, leaky, blanket lockdowns aren\xe2\x80\x99t working.'"
