id,created_at,text
1360704578010959880,2021-02-14 06:00:00,b'@DefiMoon @mentalis1t @FrankResearcher @DeFiSaver People simply need to build protocols with security in first mind\xe2\x80\xa6 https://t.co/JewBeSZT4e'
1360663081395830789,2021-02-14 03:00:00,b'Join us to discuss Future of France https://t.co/R5mZEkmie1'
1360627220910342144,2021-02-14 00:00:00,"b""@mentalis1t @8QIo1 @FrankResearcher @DeFiSaver @AaveAave That's not whats DeFi is about, DeFi is about anyone being\xe2\x80\xa6 https://t.co/iVpMht50sY"""
1360625356433195008,2021-02-14 00:00:00,"b'@8QIo1 @mentalis1t @FrankResearcher @DeFiSaver Actually they do, for example there is a feature called ""Repay with\xe2\x80\xa6 https://t.co/XRlj2oPijV'"
1360567378388525064,2021-02-13 21:00:00,"b'@herodloyalist @mentalis1t @FrankResearcher @DeFiSaver I like the idea, for example current bug bounty is probably\xe2\x80\xa6 https://t.co/A4vT0yHK8m'"
1360555788188741634,2021-02-13 20:00:00,b'@FrankCSouthie @mentalis1t @FrankResearcher Another concrete example is to put ETH into a smart contract without re\xe2\x80\xa6 https://t.co/B0YwGvX65o'
1360552933985832964,2021-02-13 20:00:00,"b""@mentalis1t @FrankResearcher @DeFiSaver It's not about whether you can pool, it's about not having these attack vec\xe2\x80\xa6 https://t.co/WapvouO7rr"""
1360550954899243015,2021-02-13 19:00:00,"b'@mentalis1t @FrankResearcher These attacks can be done without flash loans, flash loans are actually helping protoc\xe2\x80\xa6 https://t.co/va1fl8HXWq'"
1360550550908076033,2021-02-13 19:00:00,b'@8QIo1 @girlgone_crypto @AaveAave Most of the flash loans (approximate 2 B in 2020) were consumed on helping DeFi u\xe2\x80\xa6 https://t.co/9co2sKtaFy'
1360549098659717122,2021-02-13 19:00:00,"b'""Aave is really becoming the main building block of defi"" @girlgone_crypto knows \xf0\x9f\x91\xbb and thanks to developers who are\xe2\x80\xa6 https://t.co/gVaaxsxzmI'"
1360538786426454018,2021-02-13 19:00:00,"b""RT @AlphaFinanceLab: Dear Alpha community, we've been notified of an exploit on Alpha Homora V2. We're now working with @AndreCronjeTech an\xe2\x80\xa6"""
1360341691828428800,2021-02-13 06:00:00,"b'RT @iamDCinvestor: FYI, @mcuban is stacking $ETH and $AAVE.\n\n""you\'d see me in the whale listings"" level \xf0\x9f\x90\xb3\n\nFunny, also my two favorite hold\xe2\x80\xa6'"
1360339389885394951,2021-02-13 05:00:00,b'Fun fact @mcuban getting 2 $AAVE every month from Aave Safety Module \xf0\x9f\xa5\xb3'
1360339388232855559,2021-02-13 05:00:00,b'Amazing to hear one of my idols @mcuban talk about using @AaveAave \xf0\x9f\xa5\xb0\xf0\x9f\x91\xbb Great interview by @CamiRusso \xf0\x9f\x94\xa5 https://t.co/HyXldst1Dh'
1360287443249995791,2021-02-13 02:00:00,b'RT @santiagoroel: Come talk to the @AaveAave team on CH now \xf0\x9f\x91\xbb\n\nYou can\xe2\x80\x99t get better access that this :) https://t.co/LJTssxlaUA'
1360287416817512454,2021-02-13 02:00:00,b'RT @AaveAave: \xf0\x9f\x93\xa2@RampNetwork has enabled $USDT! Purchase USDT via Ramp and deposit to Aave Protocol all within the Aave dapp\xe2\x80\x94 easy peasy \xf0\x9f\x91\xbb\xe2\x80\xa6'
1360271006062030849,2021-02-13 01:00:00,b'RT @aavegotchi: $GHST MIGRATION: Complete \xe2\x9c\x85\nWeek 2 airdrops are on ze way!\n\nStats:\n\xf0\x9f\x91\xbb 8.4M $GHST migrated to @maticnetwork\n\xf0\x9f\x94\xa5 $100K in $GHST\xe2\x80\xa6'
1360268074553868294,2021-02-13 01:00:00,"b""It's Friday and the floor is open! Join Aave fam in CH \xf0\x9f\x8e\x99\xef\xb8\x8f https://t.co/mDE14IKjQT"""
1360267648387452932,2021-02-13 01:00:00,b'@mikaellazarev @JordanLzG Part 2'
1360267393814118403,2021-02-13 01:00:00,b'@anth0nybeaumont Happy to do it again! \xf0\x9f\x91\xbb'
1360267207691948033,2021-02-13 01:00:00,b'@DaveLevine0com @compoundfinance @AaveAave @rleshner @iamDCinvestor @BanklessHQ USDT would not have neither direct\xe2\x80\xa6 https://t.co/MnVKS0Urjh'
1360216325570887686,2021-02-12 21:00:00,"b'RT @BreakingBanksEU: Listen to one of our latest episodes on Decentralized Finance, hosted by the @thepsironi and @chainyoda with guests @L\xe2\x80\xa6'"
1360011751975247873,2021-02-12 08:00:00,b'DeFi @ TVL 40B \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd https://t.co/GBTKfZ7Ak7'
1360002810029473794,2021-02-12 07:00:00,"b'RT @defipulse: If you ask me, hackathons are a great place to get a glimpse of the future. https://t.co/bDVTh78vX3'"
1359983288341979136,2021-02-12 06:00:00,"b'RT @AaveAave: With MarketMake coming to a close, we are very proud of everyone who joined in #BUIDLing the future of finance @ETHGlobal \xf0\x9f\x92\x93\xf0\x9f\x91\xbb\xe2\x80\xa6'"
1359978887271374851,2021-02-12 06:00:00,"b'Big thanks to @ETHGlobal team, the judges, sponsors and everyone who participated and hacked during #MarketMake \xe2\x99\xa5\xef\xb8\x8f'"
1359968706609176584,2021-02-12 05:00:00,"b'@dan_zider @danielque @AaveAave I would use my own sentiment data, which is that I am bullish on Coinbase and its p\xe2\x80\xa6 https://t.co/n5MO53R3hI'"
1359966858003296258,2021-02-12 05:00:00,b'@danielque @AaveAave This could be actually an interesting product. Allow credit delegators to lend out against off\xe2\x80\xa6 https://t.co/VX36ZE90kC'
1359965720835194886,2021-02-12 05:00:00,b'@danielque I can delegate credit to you on @AaveAave and take your Coinbase equity as collateral off-chain \xf0\x9f\x91\xbb'
1359954064629510149,2021-02-12 04:00:00,b'@lindsaylohan you had one job https://t.co/HYmmrEdVdK'
1359947737496748035,2021-02-12 03:00:00,b'RT @JordanLzG: Culture is at the center of @AaveAave vision \xf0\x9f\x91\xbb To show our commitment to inclusiveness we are proudly sponsoring @themintfun\xe2\x80\xa6'
1359935318254907401,2021-02-12 03:00:00,b'DM @JordanLzG if you do... https://t.co/iPFPqtsTcQ'
1359934508884258821,2021-02-12 03:00:00,b'@liamihorne https://t.co/4P1ufEbPtB'
1359934370501566464,2021-02-12 03:00:00,b'https://t.co/2KxcT73jkt For those who are looking for one-click interface to arb that @AaveAave USDC @ 27% APY Yield\n\nh/t @DeFiSpartan'
1359910860685271046,2021-02-12 01:00:00,b'https://t.co/KbBaZb4Tnt https://t.co/fLrv6fH3gq'
1359903449375256578,2021-02-12 01:00:00,b'Congrats @reflexerfinance for the raise and looking for the sound reserve money \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd https://t.co/eqgpkggCzg'
1359898706531737600,2021-02-12 00:00:00,"b""RT @AaveAave: Happy Chinese \xe7\x89\x9b Year \xf0\x9f\x91\xbb\xf0\x9f\x8e\x8a\xf0\x9f\x92\x95\n\nWishing you a healthy and happy holiday. Let's #buidl more DeFi miracles in this ox year \xf0\x9f\xa5\xb0\n\n(scan t\xe2\x80\xa6"""
1359875074891911169,2021-02-11 23:00:00,b'@LordTylerWard @aavegotchi @cryptovoxels @AndreCronjeTech :D'
1359849070664314880,2021-02-11 21:00:00,b'RT @AaveAave: Slide into the weekend with the Genesis Team in @joinClubhouse tomorrow at 5 pm UK time \xf0\x9f\x91\xbb\xf0\x9f\x8d\xbb\xf0\x9f\x91\x8b\n\nLink to join \n\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\xe2\xac\x87\xef\xb8\x8f\nhttps://t.c\xe2\x80\xa6'
1359848514600267776,2021-02-11 21:00:00,b'Anonymous Savings Accounts with ZK-SNArKs on @AaveAave aTokens https://t.co/rdX0E8RmbT'
1359819582916210692,2021-02-11 19:00:00,b'NFT lending and borrowing on top of @AaveAave Credit Delegation allows to leverage on NFTs \xf0\x9f\x91\x80\xf0\x9f\x91\xbb\xf0\x9f\x94\xa5\xe2\x80\xa6 https://t.co/gOXWLoV1IL'
1359815039214092289,2021-02-11 19:00:00,b'@pplpleasr1 @AaveAave so kool'
1359646444282671111,2021-02-11 08:00:00,b'@nemild @danielque @coingecko Fully achievable'
1359640216554856450,2021-02-11 07:00:00,"b'@danielque @coingecko crypto global, like LTC, XRP, EOS, Stellar and other useless stuff'"
1359636079981326344,2021-02-11 07:00:00,b'\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x91\xbb\xf0\x9f\x94\xa5 https://t.co/OlSCWCc9wA'
1359634648465350658,2021-02-11 07:00:00,b'DeFi metric everyone should follow \xf0\x9f\x91\x87\xf0\x9f\x8f\xbd\n\nh/t @coingecko https://t.co/HCXy0W98RS'
1359633461414420481,2021-02-11 07:00:00,"b""RT @ETHGlobal: Don't miss our MarketMake Finalists tmrw 12ET at https://t.co/JGRa2sI9hc!\n\n\xf0\x9f\x90\x8b Orca Protocol\n\xe2\x9a\x94\xef\xb8\x8f Paladin\n\xf0\x9f\x8c\xa9\xef\xb8\x8f FlashSuite\n\xf0\x9f\xa4\x9d Lend2P\xe2\x80\xa6"""
1359619354481074180,2021-02-11 06:00:00,b'Join Aavengers on @joinClubhouse this Friday \xf0\x9f\x91\xbb\xf0\x9f\x91\x80\xf0\x9f\x94\xa5 https://t.co/DMguEMec5i'
1359540408779476996,2021-02-11 01:00:00,b'\xf0\x9f\x91\x80 https://t.co/I2ejt2ppjj'
1359535910233255939,2021-02-11 00:00:00,b'@future_tunking @elonmusk Yess'
1359534501177798657,2021-02-11 00:00:00,b'@mysticryuujin @elonmusk Step 2'
1359532683911696389,2021-02-11 00:00:00,b'@elonmusk make every Tesla unique and connect the ownership with NFTs (Non-Fungible Tokens).'
1359531377931214855,2021-02-11 00:00:00,"b'Proud of @DefiNft, a @AaveAave grants recipient \xf0\x9f\x91\xbb https://t.co/I1EOndnO2V'"
1359530615687819264,2021-02-11 00:00:00,b'Positive vibes https://t.co/Oz2Gd8hEon'
1359522224668086276,2021-02-10 23:00:00,b'RT @chainyoda: @StaniKulechov @elonmusk ser...'
1359521779367239681,2021-02-10 23:00:00,b'Buy crypto to your kid -day! https://t.co/wYOGPHApWK'
1359521203375996929,2021-02-10 23:00:00,b'RT @lemiscate: Current Mood. https://t.co/2Cl8UbsqaY'
1359271618644746241,2021-02-10 07:00:00,b'RT @AaveAave: Ok ok... hear me out... direct cash deposit to the Aave Protocol! https://t.co/DMxzRnShTj'
1359264655714172928,2021-02-10 06:00:00,"b'RT @TheoRochaix: Introducing the MondayMorningThread (MMT) \xe2\x98\x95\xef\xb8\x8f\n\n@AaveAave implemented proposal power and voting power delegation in the v2,\xe2\x80\xa6'"
1359257449673457668,2021-02-10 06:00:00,b'aBPT pool https://t.co/m4G9Mhih5j https://t.co/j4wT8IBtpk'
1359255419085070339,2021-02-10 06:00:00,b'aBPT staking for Safety Module is live \xf0\x9f\x94\xa5\xf0\x9f\x91\xbb https://t.co/9us9pCsI8U'
1359253337472987137,2021-02-10 06:00:00,b'@The3D_ @AaveAave https://t.co/pGFLTQw19H'
1359245446552702978,2021-02-10 05:00:00,b'https://t.co/UzBFwjQask https://t.co/nqV0AdKJnu'
1359240184508936194,2021-02-10 05:00:00,b'@chews @AaveAave @ETHGlobal @Consensys \xf0\x9f\xa4\xaf'
1359232638536585217,2021-02-10 04:00:00,b'Join me and rest of the frens @EthereumDenver now LIVE https://t.co/PYX2BBuU9P'
1359225776948838407,2021-02-10 04:00:00,b'Join Aave fam to learn more about the protocol and beyond! \xf0\x9f\x91\xbb https://t.co/QNxqIDeXK2'
1359212457470877705,2021-02-10 03:00:00,b'Great entertainment for the upcoming hours https://t.co/QbfVDsAz41 https://t.co/FhOXX8naDu'
1359195722105696266,2021-02-10 02:00:00,b'Variant expanding its research \xf0\x9f\x91\x80 https://t.co/fRCMrOBjAR'
1359185253923979272,2021-02-10 01:00:00,"b""RT @A_BertoG: It's time for Aave Weekly 2021W6 \xf0\x9f\x91\xbb\n\nExtraordinary week on @AaveAave with 35% growth in liquidity closing at $4.9 billion\n\n\xf0\x9f\x8c\x9e $\xe2\x80\xa6"""
1359171672687972359,2021-02-10 00:00:00,b'\xf0\x9f\x8f\x97\xef\xb8\x8f https://t.co/IgGbOfmhpk'
1359134400148029441,2021-02-09 22:00:00,b'@romerojr__ @gcockfoster @Gemini @niftygateway Congrats! \xf0\x9f\x91\xbb'
1359130751623720960,2021-02-09 21:00:00,"b'RT @sakulstra: &gt; Aave processed $2 billion of flash loans last year, CEO says\n\n... &amp; @AaveAave processed another $2 billion of flash loans\xe2\x80\xa6'"
1359130616978169859,2021-02-09 21:00:00,b'@paulcr2009 @jpurd17 @AaveAave Almost all flash loans are used to provide efficiency for example to products like D\xe2\x80\xa6 https://t.co/Ajl9ODmKdQ'
1359129955741892610,2021-02-09 21:00:00,"b'@BobArionia You can either stake AAVE into the Safety Module to provide safety for the protocol, or alternatively y\xe2\x80\xa6 https://t.co/8QYEznKFbs'"
1359091026250657793,2021-02-09 19:00:00,b'\xe2\x80\x9cThey have the potential to greatly increase market efficiency as there are no longer high capital costs to exploit\xe2\x80\xa6 https://t.co/G7yol15Sj4'
1358906155662213120,2021-02-09 07:00:00,b'RT @defipulse: TLDR: #DeFi protocols doing awesome money lego things https://t.co/CXQFX1cnF8'
1358905996966559744,2021-02-09 07:00:00,b'@JordiMorris1 @lemiscate https://t.co/VKOaX7Vpa4'
1358898443826192388,2021-02-09 06:00:00,b'yield on aTokens \xf0\x9f\xa4\xaf https://t.co/fHdAGtS1eD'
1358888288820617217,2021-02-09 05:00:00,b'AIP-9 means deep AAVE liquidity for staking to Safety Module and for providing liquidity into Balancer at the same\xe2\x80\xa6 https://t.co/oEcl4K9pci'
1358885700423278601,2021-02-09 05:00:00,b'Funds escaped fairly quickly with https://t.co/TWmwtcvZFG and from RenBTC to native BTC https://t.co/uWVmAeM4t5'
1358885698967896070,2021-02-09 05:00:00,"b'@btdotfinance got exploited with flash loans https://t.co/CpZN16VFpr Loss of at least 1,5 mm USD worth'"
1358877816633319431,2021-02-09 05:00:00,b'@D_C_Crypto @AaveAave @joinClubhouse yeah not cool :/'
1358850497378217985,2021-02-09 03:00:00,b'And more and more going to DeFi https://t.co/8pDWSapvH8'
1358843831828033536,2021-02-09 02:00:00,b'What if...'
1358841719404564488,2021-02-09 02:00:00,b'Meet and discuss with the @AaveAave fam (those who are using iPhone) this Friday on @joinClubhouse \xf0\x9f\x8e\x99\xef\xb8\x8f\xf0\x9f\x91\xbb https://t.co/Kb0STGF5Mr'
1358797576229842949,2021-02-08 23:00:00,"b""RT @INATBA_org: TOMORROW! Don't miss these #DeFi &amp; #regulatory experts at the first session of our event: DeFi vs. Regulation: The Future o\xe2\x80\xa6"""
1358794795922120707,2021-02-08 23:00:00,b'RT @josephdelong: QmYFSYTNqafvDsU1fUvCeAqJk1AuePJ2qvpE3XanJo6ZH6'
1358793498003197956,2021-02-08 23:00:00,b'@josephdelong \xf0\x9f\x91\x80'
1358776702080548865,2021-02-08 22:00:00,b'RT @RebeccaRettig1: Please join me and many others for tomorrow to discuss \xe2\x80\x9cDeFi vs Regulation: The Future of Finance.\xe2\x80\x9d Link to sign up in\xe2\x80\xa6'
1358604913928986624,2021-02-08 11:00:00,"b'If @Apple iPhone increases in sales on Q1, sales efforts goes to @joinClubhouse'"
1358578806387261445,2021-02-08 09:00:00,"b'@ChrisBlec @laurashin @AaveAave \xf0\x9f\x98\x84 seriously good question, how do - everyone - keep up with proposals and governanc\xe2\x80\xa6 https://t.co/TDta229SJK'"
1358577546519072781,2021-02-08 09:00:00,"b'@ChrisBlec @laurashin @AaveAave Not needed anymore, others can put proposals on-chain and executes as well after po\xe2\x80\xa6 https://t.co/PsMerIUx7i'"
1358575753403760643,2021-02-08 09:00:00,"b'@ChrisBlec @laurashin @AaveAave ^^Just to correct, only gov with the proposition power delegation separated from vo\xe2\x80\xa6 https://t.co/4df5BvIFHD'"
1358574815884562432,2021-02-08 09:00:00,b'@ChrisBlec @laurashin @AaveAave More about the Aave v2 governance https://t.co/EndPyKKPRQ'
1358574741926346754,2021-02-08 09:00:00,"b'@ChrisBlec @laurashin @AaveAave Actually that is not true, anyone with enough proposition power (which is currently\xe2\x80\xa6 https://t.co/Iz3ICpFHQp'"
1358533645569568776,2021-02-08 06:00:00,b'@kaiynne @Cointelegraph Happy as well that DeFi (and Kain bro) got recognition \xf0\x9f\x8f\x86'
1358442286330372097,2021-02-08 00:00:00,b'\xf0\x9f\x91\x80 https://t.co/v4sWbyW9By'
1358229069859594242,2021-02-07 10:00:00,b'@nicole_maffeo @ricburton https://t.co/ArhXxi7CVf'
1358224423317368840,2021-02-07 09:00:00,b'@nicole_maffeo @ricburton What if I name the game and you name the stakes \xf0\x9f\x98\x81 \xf0\x9f\xa5\x83'
1358216658033258497,2021-02-07 09:00:00,b'RT @santiagoroel: DeFi Saturday special. We can talk DeFi all day. Literally...\n\n\xe2\x81\xa6@StaniKulechov\xe2\x81\xa9 \xe2\x81\xa6@n2ckchong\xe2\x81\xa9 \xe2\x81\xa6@CryptoSpider1\xe2\x81\xa9 \xe2\x81\xa6@hosseeb\xe2\x81\xa9\xe2\x80\xa6'
1358211769903235073,2021-02-07 09:00:00,b'RT @ricburton: \xe2\x80\x9cI love competition. I almost made it to Finnish national Ice Hockey team.\xe2\x80\x9d\n\n-@StaniKulechov on Clubhouse\n\n$AAVE is a daily\xe2\x80\xa6'
1358202705785806848,2021-02-07 08:00:00,"b'@CryptoSwim Oracles provide most important data into DeFi, which is pricing of assets, as the value in DeFi grows,\xe2\x80\xa6 https://t.co/z8RoeUw2D9'"
1358038565033291778,2021-02-06 21:00:00,b'@LefterisJP @AaveAave @lemiscate For your daughter \xe2\x99\xa5\xef\xb8\x8f https://t.co/Q28SuGArFd'
1358027109327900676,2021-02-06 20:00:00,b'RT @n2ckchong: We welcome feedback from the community on this proposal.\n\nCheck it out below and please let us know what you think. \n\nhttps:\xe2\x80\xa6'
1357881651192352769,2021-02-06 11:00:00,b'Liquidity Mining where users would not only receive governance power but also become backstoppers with StkAAVE is f\xe2\x80\xa6 https://t.co/3SoE9JyRd5'
1357825708161179650,2021-02-06 07:00:00,"b'@ricburton @FreddieFarmer @lemiscate feels so good to hear this, honestly \xe2\x99\xa5\xef\xb8\x8f'"
1357822922719690756,2021-02-06 07:00:00,"b'RT @zapper_fi: \xf0\x9f\x91\xbb If you\'re staking $AAVE in the @AaveAave Safety Module, you can now view the balance of your Claimable AAVE under ""Yield F\xe2\x80\xa6'"
1357792240580636675,2021-02-06 05:00:00,b'@SamuelShadrach4 @BadgerDAO @spadaboom1 @iearnfinance @bantg @CurveFinance @synthetix_io @kaiynne @AaveAave @VitalikButerin Yes'
1357792132455673859,2021-02-06 05:00:00,b'https://t.co/kAiLCyjYUd'
1357758134627037192,2021-02-06 02:00:00,b'@AaveAave gov on \xf0\x9f\x94\xa5 New proposal on incentives for providing liquidity via Safety Module to @BalancerLabs \xf0\x9f\x91\xbb https://t.co/PhO1CoKVzb'
1357729749074927623,2021-02-06 01:00:00,b'RT @JoyceInNYC: \xf0\x9f\x9a\xa8ALPHA alert for founders \n\nOur new podcast episode with @StaniKulechov @AaveAave is live \xf0\x9f\x91\xbb \xf0\x9f\x91\xbb\n\nStani shares so much unique\xe2\x80\xa6'
1357729681311739905,2021-02-06 01:00:00,b'@AaveAave reached 5B market size. \xf0\x9f\xa5\xb3 Thanks to everyone who has been part of the Aave fam journey \xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x91\xbb https://t.co/CuGyzehoSc'
1357718442531520513,2021-02-06 00:00:00,b'@KyberNetwork forking Aave Governance to enable strategies for inclusive governance where multiple token-based comm\xe2\x80\xa6 https://t.co/PE7BKzn7Ks'
1357523364953411586,2021-02-05 11:00:00,b'@GodwinYang @AaveAave What if... liquidity mining would be on V2 https://t.co/k84OXYkEtt'
1357522961507487744,2021-02-05 11:00:00,b'@souljaboy tool to program money'
1357501627557679104,2021-02-05 09:00:00,b'@RealKinando lols'
1357455515039711232,2021-02-05 06:00:00,b'@pikafinance Correct https://t.co/1iR5WpkbQN'
1357453837213331459,2021-02-05 06:00:00,"b'Complex exploit with over 160 nested transactions transactions and 8,6 mm gas used (around 75% of the block) result\xe2\x80\xa6 https://t.co/k0RKitsrRb'"
1357434795123478532,2021-02-05 05:00:00,b'@VictorOlsonLab @AaveAave What if... \xf0\x9f\x91\x80'
1357431517027446784,2021-02-05 05:00:00,"b'RT @Cointelegraph: \xe2\x9c\xa6 The founder of @AaveAave, @StaniKulechov, had a busy year. His company recently expanded its services, allowing users\xe2\x80\xa6'"
1357411553390309378,2021-02-05 04:00:00,"b""@0x42069 I'm down! \xf0\x9f\x91\xbb"""
1357409782131544066,2021-02-05 03:00:00,b'Never stop building https://t.co/UtJ7CVul8T'
1357409547019771906,2021-02-05 03:00:00,b'@elonmusk https://t.co/iXbtqAG6Zl \xf0\x9f\x87\xab\xf0\x9f\x87\xae'
1357383898414645256,2021-02-05 02:00:00,"b'RT @jerallaire: Going live with @StaniKulechov of @AaveAave on Money Movement in 20 minutes, tune in on YouTube live...https://t.co/LOyyPKy\xe2\x80\xa6'"
1357372318331379712,2021-02-05 01:00:00,b'\xf0\x9f\x87\xab\xf0\x9f\x87\xae https://t.co/Q7EzmsvnmE'
1357342001255993345,2021-02-04 23:00:00,b'@CryptoToit @lemiscate @AaveAave \xf0\x9f\x91\x80'
1357148732077309959,2021-02-04 10:00:00,b'\xf0\x9f\x8e\x99\xef\xb8\x8f\xf0\x9f\x91\xbb https://t.co/jikvaWFKLw'
1357144052626583554,2021-02-04 10:00:00,b'Best thing to do in TradFi now is to pursue a career in DeFi https://t.co/p7d18H2q0h'
1357137131139977218,2021-02-04 09:00:00,b'RT @santiagoroel: Peekabooo! \xf0\x9f\x91\xbb'
1357073803239653377,2021-02-04 05:00:00,b'\xf0\x9f\x98\x85\xf0\x9f\x91\x8d https://t.co/z5nN88lcle'
1357069407588134914,2021-02-04 05:00:00,b'RT @AaveAave: Join @StaniKulechov tonight at 9 pm EST on @joinClubhouse to talk about DeFi vs. CeFi &amp; The Future of Crypto Markets with @je\xe2\x80\xa6'
1357050944614195207,2021-02-04 04:00:00,b'https://t.co/w5u99tbfUw https://t.co/JvPGNsm6cq'
1357031967431266305,2021-02-04 02:00:00,b'@AaveAave builds more culture than DeFi'
1357027245756456963,2021-02-04 02:00:00,b'@JohnCioffoletti https://t.co/AZqoskHnDn'
1357026137860366343,2021-02-04 02:00:00,b'RT @JordanLzG: Looking for a UI artist/designer for @AaveAave. Ideally someone with an artistic background who loves to have fun with techn\xe2\x80\xa6'
1357021757232869376,2021-02-04 02:00:00,"b""RT @lemiscate: New Day, new me.\n\n\xe3\x82\x88\xe3\x82\x8d\xe3\x81\x97\xe3\x81\x8f 'Tetrabilly' Zella\xe3\x81\xa7\xe3\x81\x99. https://t.co/tptd9LTbTq"""
1356759366418972676,2021-02-03 08:00:00,b'You can now deposit $BAL to @AaveAave and borrow against \xf0\x9f\x91\xbb\xf0\x9f\xa5\xb3 https://t.co/uRZY69Jlnf'
1356718705917452290,2021-02-03 06:00:00,b'Watch out for scams! \xe2\x9a\xa0\xef\xb8\x8f https://t.co/erRSXlC9iT'
1356708175756603392,2021-02-03 05:00:00,b'@DeFi_Dad @AaveAave \xf0\x9f\x91\x80'
1356707846226862081,2021-02-03 05:00:00,b'RT @santiagoroel: .@mcuban it\xe2\x80\x99s great seeing you use @AaveAave &amp; other apps. Using DeFi is the best way to appreciate its potential. \n\nWhil\xe2\x80\xa6'
1356707346051956736,2021-02-03 05:00:00,b'@t0uj0urs_plu5 @AaveAave @Google @metamask_io Still annoying that such happened :/'
1356706443123130377,2021-02-03 05:00:00,"b""@t0uj0urs_plu5 @AaveAave It's crazy that @Google allows these scams to advertise, Aave community has been reporting\xe2\x80\xa6 https://t.co/MLdHjFfuvW"""
1356658340215062533,2021-02-03 02:00:00,b'What if... https://t.co/ngLpmDyRKe'
1356644665513152513,2021-02-03 01:00:00,b'Congrats @paraswap team \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd https://t.co/k9B4Vy8jFj'
1356643294168645634,2021-02-03 01:00:00,b'@nicole_maffeo @gcockfoster @compoundfinance Interest rates are determined by smart contract based supply/demand fo\xe2\x80\xa6 https://t.co/nLz4w62d21'
1356642933487919105,2021-02-03 01:00:00,b'@nicole_maffeo @gcockfoster @compoundfinance Protocols like Compound and Aave works in the way that you can deposit\xe2\x80\xa6 https://t.co/vRxlPYaL7b'
1356633718958530563,2021-02-03 00:00:00,b'Proof of Cuban \xf0\x9f\x91\xbb https://t.co/MXkvSd7cNT'
1356615563787833349,2021-02-02 23:00:00,b'https://t.co/QdtVnS5l3U https://t.co/azJjDDsMga'
1356602755176087553,2021-02-02 22:00:00,"b'RT @paraswap: Hey @BanklessHQ check out our V3, we saw your latest newsletter &amp; we think that your readers deserve to know that they have b\xe2\x80\xa6'"
1356591046738800642,2021-02-02 21:00:00,"b'@PeterRelevant The governance did not active AAVE borrowing yet. To activate borrowing AAVE, there should be first\xe2\x80\xa6 https://t.co/GUJjcK65Qf'"
1356414700335091717,2021-02-02 10:00:00,b'Got also a heroin addict https://t.co/b7Fw1VzNgo'
1356414372063670275,2021-02-02 09:00:00,b'@DeFiGod1 @AaveAave @SushiSwap Actually @0xMaki and his crew is about to create a proposal for xSUSHI \xf0\x9f\x8d\xa3\xf0\x9f\x91\xbb'
1356413991787069441,2021-02-02 09:00:00,b'@CrayCrayCrypto lol'
1356406569295110144,2021-02-02 09:00:00,b'Yay! https://t.co/oCdn96tGZF'
1356340324281556995,2021-02-02 05:00:00,b'@Instadapp @MakerDAO @AaveAave @compoundfinance @Uniswap https://t.co/6tbHTQLUk0'
1356329589748994048,2021-02-02 04:00:00,b'RT @circlepay: We\xe2\x80\x99re going live on @joinClubhouse this Wednesday to talk about DeFi vs. CeFi &amp; The Future of Crypto Markets with @jerallair\xe2\x80\xa6'
1356329555548581889,2021-02-02 04:00:00,b'RT @node_finance: Now supporting @AaveAave!\n\nConnect an address to view your balances: https://t.co/kATgIrgXVF https://t.co/GLUkSFMX6O'
1356235687549431808,2021-02-01 22:00:00,b'Join us on @joinClubhouse for DeFiCeFi discussions \xf0\x9f\x8e\x99\xef\xb8\x8f https://t.co/y0j6OhhfHe'
1356227534959030277,2021-02-01 21:00:00,b'5th audit on @AaveAave protocol v2. No critical issues found. @sigp_io highly recommended for their quality of work\xe2\x80\xa6 https://t.co/5qGztmoiK5'
1356226935647571976,2021-02-01 21:00:00,b'RT @AaveAave: Today is the last day to vote on the AIP to add $BAL on Aave V2 \xe2\x9c\xa8 @BalancerLabs \n\n$AAVE and $stkAAVE holders head on over to\xe2\x80\xa6'
1356052364747304962,2021-02-01 10:00:00,"b'@mcuban points out that first time ever, YOU own what you value https://t.co/pAT4kGOqiI'"
1356012492938489860,2021-02-01 07:00:00,"b""RT @Cooopahtroopa: Nothing to see here just Mark Cuban explaining why he's so excited about NFTs and AAVE \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/4fTS8lhLUX"""
1355981021175558147,2021-02-01 05:00:00,b'@QurkaDigital @SebVentures @next30years @AaveAave @MakerDAO https://t.co/EipFOFjqDg'
